step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
119,35,Team 0,18.38826560974121,16,70.0,1.0,-0.30000001192092896,0.06666667014360428,0.026000002399086952,1.690000057220459,0.029999999329447746,0.030000001192092896,-0.15000000596046448,False,,,None
119,36,Team 0,2.296433210372925,16,63.0,0.0,-0.4000000059604645,0.11927083134651184,0.0280000027269125,1.5299999713897705,0.0,0.058000002056360245,0.0,False,,,None
119,37,Team 1,2.3909337520599365,0,24.0,0.0,-0.4000000059604645,0.16333332657814026,0.026000002399086952,1.4049999713897705,0.009999999776482582,0.09000000357627869,0.0,False,,,None
119,38,Team 1,34.62583541870117,0,18.0,2.0,-0.30000001192092896,0.16614583134651184,0.0280000027269125,1.684999942779541,0.029999999329447746,0.03200000151991844,-0.10000000149011612,False,,,None
119,39,Team 0,34.73257064819336,16,62.0,2.0,-0.30000001192092896,0.10885416716337204,0.026000002399086952,1.6549999713897705,0.029999999329447746,0.03800000250339508,-0.05000000074505806,False,,,None
119,40,Team 1,1.25600004196167,1,18.0,0.0,-0.8999999761581421,0.15000000596046448,0.030000003054738045,1.2549999952316284,0.009999999776482582,0.04000000283122063,0.0,False,,,None
119,41,Team 1,19.029966354370117,0,61.0,1.0,-0.10000000149011612,0.18072916567325592,0.0280000027269125,1.6549999713897705,0.019999999552965164,0.010000000707805157,0.0,False,,,None
119,42,Team 1,34.64651107788086,0,82.0,2.0,-0.30000001192092896,0.1640625,0.030000003054738045,1.659999966621399,0.019999999552965164,0.030000001192092896,-0.05000000074505806,False,,,None
119,43,Team 0,0.24468576908111572,14,22.0,0.0,-1.100000023841858,0.05892857164144516,0.0280000027269125,0.800000011920929,0.0,0.16600000858306885,0.0,False,,,None
119,44,Team 0,17.07176399230957,16,31.0,1.0,-0.800000011920929,0.08385416865348816,0.03200000151991844,1.1399999856948853,0.0,0.014000000432133675,0.0,False,,,None
119,45,Team 1,66.81259155273438,0,140.0,4.0,-0.20000000298023224,0.14687499403953552,0.030000003054738045,1.6349999904632568,0.0,0.046000003814697266,0.0,False,,,None
119,46,Team 0,50.647972106933594,16,99.0,3.0,-0.20000000298023224,0.03697916492819786,0.0280000027269125,1.6299999952316284,0.029999999329447746,0.030000001192092896,0.0,False,,,None
119,47,Team 1,1.1462668180465698,0,0.0,0.0,0.0,0.6604166626930237,0.030000003054738045,0.0,0.0,0.03800000250339508,-0.05000000074505806,False,,,None
119,48,Team 1,18.806936264038086,0,266.0,1.0,-0.20000000298023224,0.18333333730697632,0.026000002399086952,1.6549999713897705,0.019999999552965164,0.020000001415610313,-0.05000000074505806,False,,,None
119,49,Team 1,18.295568466186523,0,109.0,1.0,-0.30000001192092896,0.18072916567325592,0.026000002399086952,1.5099999904632568,0.009999999776482582,0.058000002056360245,-0.15000000596046448,False,,,None
119,50,Team 1,82.76703643798828,0,221.0,5.0,-0.30000001192092896,0.17239584028720856,0.0280000027269125,1.6950000524520874,0.0,0.03400000184774399,0.0,False,,,None
119,51,Team 0,2.1065332889556885,16,22.0,0.0,-0.20000000298023224,0.06458333134651184,0.030000003054738045,1.2699999809265137,0.019999999552965164,0.03200000151991844,0.0,False,,,None
119,52,Team 1,34.34127426147461,0,55.0,2.0,-0.5,0.15729166567325592,0.0280000027269125,1.690000057220459,0.019999999552965164,0.018000001087784767,-0.05000000074505806,False,,,None
119,53,Team 0,34.59683609008789,16,55.0,2.0,-0.30000001192092896,0.11302082985639572,0.0280000027269125,1.600000023841858,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
119,54,Team 1,18.856534957885742,0,125.0,1.0,-0.30000001192092896,0.18333333730697632,0.03200000151991844,1.6699999570846558,0.029999999329447746,0.07000000029802322,0.0,False,,,None
119,55,Team 1,19.162267684936523,1,134.0,1.0,0.0,0.1354166716337204,0.03200000151991844,1.6549999713897705,0.0,0.05400000140070915,0.0,False,,,None
119,56,Team 0,1.6462668180465698,16,54.0,0.0,-0.699999988079071,0.12291666865348816,0.026000002399086952,1.6299999952316284,0.0,0.0,-0.15000000596046448,False,,,None
119,57,Team 0,34.63923263549805,16,141.0,2.0,-0.30000001192092896,0.05052083358168602,0.0280000027269125,1.6649999618530273,0.03999999910593033,0.06599999964237213,0.0,False,,,None
119,58,Team 1,18.09980010986328,0,101.0,1.0,-0.699999988079071,0.18437500298023224,0.03200000151991844,1.659999966621399,0.0,0.036000002175569534,0.0,False,,,None
119,59,Team 0,34.29880142211914,16,115.0,2.0,-0.5,0.04374999925494194,0.0280000027269125,1.6449999809265137,0.029999999329447746,0.09000000357627869,0.0,False,,,None
119,60,Team 1,1.1200000047683716,7,74.0,0.0,-0.699999988079071,0.17000000178813934,0.0280000027269125,0.9100000262260437,0.019999999552965164,0.07200000435113907,0.0,False,,,None
119,61,Team 0,34.50007247924805,16,147.0,2.0,-0.4000000059604645,0.03854166716337204,0.0280000027269125,1.7000000476837158,0.07999999821186066,0.06599999964237213,-0.05000000074505806,False,,,None
119,62,Team 0,33.899105072021484,16,113.0,2.0,-0.6000000238418579,0.03593749925494194,0.026000002399086952,1.5750000476837158,0.009999999776482582,0.04000000283122063,0.0,False,,,None
119,63,Team 1,34.609134674072266,0,106.0,2.0,-0.30000001192092896,0.16770833730697632,0.030000003054738045,1.6349999904632568,0.009999999776482582,0.03800000250339508,-0.05000000074505806,False,,,None
119,64,Team 1,1.8046000003814697,2,2.0,0.0,-0.5,0.14687499403953552,0.030000003054738045,1.2649999856948853,0.009999999776482582,0.026000000536441803,-0.05000000074505806,False,,,None
119,65,Team 0,1.0870975255966187,13,44.0,0.0,-0.699999988079071,0.0724359005689621,0.026000002399086952,1.065000057220459,0.0,0.01600000075995922,0.0,False,,,None
119,66,Team 1,18.530134201049805,0,58.0,1.0,-0.30000001192092896,0.18333333730697632,0.030000003054738045,1.5199999809265137,0.019999999552965164,0.02800000086426735,0.0,False,,,None
119,67,Team 0,0.989133358001709,16,2.0,0.0,-0.10000000149011612,0.10520832985639572,0.030000003054738045,0.5049999952316284,0.0,0.02800000086426735,-0.05000000074505806,False,,,None
119,68,Team 0,1.910933494567871,16,13.0,0.0,-0.20000000298023224,0.10833333432674408,0.030000003054738045,1.1100000143051147,0.0,0.046000003814697266,0.0,False,,,None
119,69,Team 0,34.34623718261719,16,195.0,2.0,-0.4000000059604645,0.07239583134651184,0.030000003054738045,1.600000023841858,0.009999999776482582,0.05400000140070915,0.0,False,,,None
119,70,Team 0,34.489898681640625,16,229.0,2.0,-0.4000000059604645,0.04218750074505806,0.026000002399086952,1.6799999475479126,0.029999999329447746,0.07800000160932541,0.0,False,,,None
119,71,Team 0,18.059934616088867,16,4.0,1.0,-0.20000000298023224,0.08645833283662796,0.026000002399086952,1.274999976158142,0.0,0.05000000074505806,-0.05000000074505806,False,,,None
119,72,Team 1,18.43220329284668,0,68.0,1.0,-0.4000000059604645,0.17812499403953552,0.0280000027269125,1.690000057220459,0.009999999776482582,0.014000000432133675,-0.10000000149011612,False,,,None
119,73,Team 1,2.3836443424224854,8,70.0,0.0,-0.30000001192092896,0.12777778506278992,0.026000002399086952,1.399999976158142,0.009999999776482582,0.07600000500679016,-0.05000000074505806,False,,,None
119,74,Team 0,18.726102828979492,16,52.0,1.0,-0.10000000149011612,0.03281249850988388,0.020000001415610313,1.684999942779541,0.029999999329447746,0.0860000029206276,-0.15000000596046448,False,,,None
119,75,Team 1,33.90787124633789,2,31.0,2.0,-0.6000000238418579,0.18541666865348816,0.03200000151991844,1.3250000476837158,0.009999999776482582,0.04000000283122063,0.0,False,,,None
119,76,Team 1,1.9950000047683716,6,19.0,0.0,-0.4000000059604645,0.14687499403953552,0.03200000151991844,1.2000000476837158,0.019999999552965164,0.04800000041723251,0.0,False,,,None
119,77,Team 0,2.168133497238159,16,25.0,0.0,-0.30000001192092896,0.12708333134651184,0.030000003054738045,1.2599999904632568,0.019999999552965164,0.018000001087784767,0.0,False,,,None
119,78,Team 0,0.8699808120727539,14,12.0,0.0,-1.0,0.10773809254169464,0.0280000027269125,1.1699999570846558,0.0,0.03800000250339508,0.0,False,,,None
119,79,Team 1,0.7749332785606384,5,0.0,0.0,-0.10000000149011612,0.6083333492279053,0.020000001415610313,0.0,0.0,0.0560000017285347,-0.10000000149011612,False,,,None
119,80,Team 1,17.905134201049805,1,40.0,1.0,-0.6000000238418579,0.1927083283662796,0.030000003054738045,1.2899999618530273,0.029999999329447746,0.04800000041723251,0.0,False,,,None
119,81,Team 1,18.304838180541992,0,129.0,1.0,-0.4000000059604645,0.17552083730697632,0.024000002071261406,1.625,0.009999999776482582,0.0560000017285347,-0.15000000596046448,False,,,None
119,82,Team 0,18.716764450073242,16,64.0,1.0,-0.10000000149011612,0.08697916567325592,0.0280000027269125,1.6050000190734863,0.0,0.02800000086426735,-0.05000000074505806,False,,,None
119,83,Team 0,83.05864715576172,16,114.0,5.0,-0.10000000149011612,0.12864583730697632,0.0280000027269125,1.7050000429153442,0.019999999552965164,0.030000001192092896,-0.10000000149011612,False,,,None
119,84,Team 1,18.58783531188965,0,78.0,1.0,-0.30000001192092896,0.17239584028720856,0.030000003054738045,1.565000057220459,0.03999999910593033,0.06000000238418579,-0.05000000074505806,False,,,None
119,85,Team 0,49.676265716552734,16,55.0,3.0,-0.699999988079071,0.11666666716337204,0.0280000027269125,1.4550000429153442,0.05000000074505806,0.04800000041723251,-0.05000000074505806,False,,,None
119,86,Team 1,18.367700576782227,0,127.0,1.0,-0.4000000059604645,0.18281249701976776,0.0280000027269125,1.6549999713897705,0.0,0.014000000432133675,-0.10000000149011612,False,,,None
119,87,Team 1,18.594865798950195,0,101.0,1.0,-0.30000001192092896,0.16979166865348816,0.026000002399086952,1.7100000381469727,0.0,0.01600000075995922,-0.10000000149011612,False,,,None
119,88,Team 1,18.609033584594727,0,73.0,1.0,-0.30000001192092896,0.1536458283662796,0.024000002071261406,1.6649999618530273,0.019999999552965164,0.06800000369548798,-0.10000000149011612,False,,,None
119,89,Team 0,34.287235260009766,16,173.0,2.0,-0.5,0.0755208358168602,0.0280000027269125,1.659999966621399,0.019999999552965164,0.046000003814697266,0.0,False,,,None
119,90,Team 0,18.69483757019043,16,83.0,1.0,-0.4000000059604645,0.11927083134651184,0.0280000027269125,1.7050000429153442,0.05000000074505806,0.0820000022649765,0.0,False,,,None
119,91,Team 1,1.494235873222351,1,38.0,0.0,-0.5,0.18589743971824646,0.026000002399086952,1.059999942779541,0.0,0.06200000271201134,0.0,False,,,None
119,92,Team 0,19.000099182128906,16,193.0,1.0,-0.10000000149011612,0.08906249701976776,0.0280000027269125,1.7000000476837158,0.029999999329447746,0.07800000160932541,-0.05000000074505806,False,,,None
119,93,Team 1,34.46413803100586,0,208.0,2.0,-0.4000000059604645,0.15208333730697632,0.030000003054738045,1.659999966621399,0.029999999329447746,0.018000001087784767,-0.05000000074505806,False,,,None
119,94,Team 1,18.41046905517578,0,51.0,1.0,-0.4000000059604645,0.18854166567325592,0.02200000174343586,1.7200000286102295,0.009999999776482582,0.01600000075995922,-0.15000000596046448,False,,,None
119,95,Team 1,0.22456659376621246,2,51.0,0.0,-1.2000000476837158,0.19635416567325592,0.03200000151991844,0.8600000143051147,0.009999999776482582,0.04200000315904617,0.0,False,,,None
119,96,Team 0,18.56596565246582,16,24.0,1.0,-0.4000000059604645,0.0807291641831398,0.030000003054738045,1.6749999523162842,0.009999999776482582,0.058000002056360245,-0.05000000074505806,False,,,None
119,97,Team 0,50.315731048583984,16,97.0,3.0,-0.4000000059604645,0.0833333358168602,0.0280000027269125,1.7100000381469727,0.0,0.026000000536441803,-0.10000000149011612,False,,,None
119,98,Team 0,1.9340441226959229,15,4.0,0.0,-0.4000000059604645,0.10777777433395386,0.030000003054738045,1.1649999618530273,0.0,0.10600000619888306,0.0,False,,,None
119,99,Team 0,17.91423225402832,16,6.0,1.0,-0.6000000238418579,0.07239583134651184,0.0280000027269125,1.4600000381469727,0.0,0.13600000739097595,0.0,False,,,None
120,0,Team 1,18.598203659057617,0,83.0,1.0,-0.30000001192092896,0.14687499403953552,0.030000003054738045,1.5950000286102295,0.019999999552965164,0.03200000151991844,0.0,False,,,None
120,1,Team 0,66.51146697998047,16,243.0,4.0,-0.30000001192092896,0.09166666865348816,0.0280000027269125,1.649999976158142,0.019999999552965164,0.030000001192092896,-0.05000000074505806,False,,,None
120,2,Team 1,18.198835372924805,3,43.0,1.0,-0.4000000059604645,0.14427083730697632,0.02200000174343586,1.6200000047683716,0.0,0.03800000250339508,-0.15000000596046448,False,,,None
120,3,Team 1,34.83726501464844,0,80.0,2.0,-0.20000000298023224,0.1822916716337204,0.0280000027269125,1.6749999523162842,0.009999999776482582,0.02800000086426735,-0.05000000074505806,False,,,None
120,4,Team 1,34.210201263427734,0,115.0,2.0,-0.5,0.18437500298023224,0.0280000027269125,1.6150000095367432,0.0,0.004000000189989805,-0.05000000074505806,False,,,None
120,5,Team 0,66.20507049560547,16,173.0,4.0,-0.5,0.07916666567325592,0.0280000027269125,1.6649999618530273,0.009999999776482582,0.046000003814697266,-0.05000000074505806,False,,,None
120,6,Team 0,2.43933367729187,16,41.0,0.0,-0.4000000059604645,0.1145833358168602,0.030000003054738045,1.5800000429153442,0.009999999776482582,0.04000000283122063,-0.05000000074505806,False,,,None
120,7,Team 0,34.627567291259766,16,119.0,2.0,-0.30000001192092896,0.09322916716337204,0.0280000027269125,1.6549999713897705,0.0,0.06599999964237213,0.0,False,,,None
120,8,Team 0,0.8395000100135803,16,15.0,0.0,-1.0,0.0546875,0.030000003054738045,1.3899999856948853,0.0,0.0,-0.05000000074505806,False,,,None
120,9,Team 1,98.87429809570312,0,301.0,6.0,-0.20000000298023224,0.17343750596046448,0.024000002071261406,1.6950000524520874,0.05000000074505806,0.05400000140070915,-0.10000000149011612,False,,,None
120,10,Team 1,2.0003669261932373,4,50.0,0.0,-0.5,0.1432291716337204,0.026000002399086952,1.6150000095367432,0.0,0.01600000075995922,-0.15000000596046448,False,,,None
120,11,Team 1,18.761598587036133,0,178.0,1.0,-0.20000000298023224,0.15000000596046448,0.026000002399086952,1.659999966621399,0.0,0.04000000283122063,-0.05000000074505806,False,,,None
120,12,Team 0,34.41120529174805,16,159.0,2.0,-0.4000000059604645,0.07500000298023224,0.030000003054738045,1.6699999570846558,0.009999999776482582,0.02200000174343586,0.0,False,,,None
120,13,Team 1,18.80360221862793,0,82.0,1.0,-0.30000001192092896,0.18125000596046448,0.0280000027269125,1.6749999523162842,0.05999999865889549,0.058000002056360245,-0.05000000074505806,False,,,None
120,14,Team 1,34.23777389526367,0,57.0,2.0,-0.5,0.17760416865348816,0.030000003054738045,1.565000057220459,0.0,0.07600000500679016,-0.05000000074505806,False,,,None
120,15,Team 0,50.55426788330078,16,141.0,3.0,-0.30000001192092896,0.03541666641831398,0.0280000027269125,1.6449999809265137,0.05000000074505806,0.08800000697374344,-0.05000000074505806,False,,,None
120,16,Team 0,2.275533437728882,16,123.0,0.0,-0.4000000059604645,0.08020833134651184,0.0280000027269125,1.6100000143051147,0.019999999552965164,0.03400000184774399,-0.05000000074505806,False,,,None
120,17,Team 1,19.176300048828125,0,154.0,1.0,-0.10000000149011612,0.16718749701976776,0.0280000027269125,1.6200000047683716,0.029999999329447746,0.14000000059604645,0.0,False,,,None
120,18,Team 0,34.28696823120117,16,156.0,2.0,-0.4000000059604645,0.0963541641831398,0.026000002399086952,1.5850000381469727,0.019999999552965164,0.052000001072883606,-0.15000000596046448,False,,,None
120,19,Team 0,50.279537200927734,16,168.0,3.0,-0.4000000059604645,0.04270833358168602,0.026000002399086952,1.6799999475479126,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
120,20,Team 0,17.398042678833008,15,28.0,1.0,-0.6000000238418579,0.08277777582406998,0.024000002071261406,0.9649999737739563,0.009999999776482582,0.242000013589859,-0.05000000074505806,False,,,None
120,21,Team 0,18.53276824951172,16,22.0,1.0,-0.30000001192092896,0.06197916716337204,0.026000002399086952,1.6449999809265137,0.019999999552965164,0.08000000566244125,-0.05000000074505806,False,,,None
120,22,Team 1,34.422603607177734,9,57.0,2.0,-0.5,0.15312500298023224,0.026000002399086952,1.684999942779541,0.029999999329447746,0.020000001415610313,-0.10000000149011612,False,,,None
120,23,Team 1,1.3264999389648438,10,0.0,0.0,-0.30000001192092896,0.13906249403953552,0.03200000151991844,0.8199999928474426,0.0,0.03800000250339508,0.0,False,,,None
120,24,Team 1,18.670400619506836,0,117.0,1.0,-0.30000001192092896,0.15000000596046448,0.03200000151991844,1.6449999809265137,0.019999999552965164,0.02200000174343586,0.0,False,,,None
120,25,Team 1,34.77730178833008,0,138.0,2.0,-0.30000001192092896,0.18281249701976776,0.0280000027269125,1.7050000429153442,0.0,0.07000000029802322,-0.05000000074505806,False,,,None
120,26,Team 0,16.203733444213867,15,63.0,1.0,-0.8999999761581421,0.038333334028720856,0.0280000027269125,0.5550000071525574,0.0,0.20600001513957977,0.0,False,,,None
120,27,Team 0,2.734133243560791,16,48.0,0.0,-0.20000000298023224,0.1458333283662796,0.02200000174343586,1.465000033378601,0.0,0.22600001096725464,-0.15000000596046448,False,,,None
120,28,Team 1,50.43817138671875,2,50.0,3.0,-0.30000001192092896,0.18385416269302368,0.030000003054738045,1.4600000381469727,0.029999999329447746,0.020000001415610313,0.0,False,,,None
120,29,Team 1,18.87266731262207,0,29.0,1.0,-0.10000000149011612,0.18541666865348816,0.026000002399086952,1.6699999570846558,0.019999999552965164,0.04400000348687172,-0.15000000596046448,False,,,None
120,30,Team 0,32.9549674987793,16,30.0,2.0,-1.100000023841858,0.08385416865348816,0.03200000151991844,1.4249999523162842,0.009999999776482582,0.046000003814697266,0.0,False,,,None
120,31,Team 1,2.676267147064209,0,73.0,0.0,-0.5,0.19166666269302368,0.02200000174343586,1.725000023841858,0.07999999821186066,0.10400000214576721,-0.05000000074505806,False,,,None
120,32,Team 1,18.16046714782715,0,164.0,1.0,-0.6000000238418579,0.1822916716337204,0.030000003054738045,1.649999976158142,0.009999999776482582,0.02800000086426735,-0.05000000074505806,False,,,None
120,33,Team 1,34.44777297973633,0,103.0,2.0,-0.4000000059604645,0.18385416269302368,0.030000003054738045,1.6299999952316284,0.019999999552965164,0.01600000075995922,-0.05000000074505806,False,,,None
120,34,Team 1,50.58633804321289,0,94.0,3.0,-0.30000001192092896,0.11145833134651184,0.030000003054738045,1.5449999570846558,0.019999999552965164,0.06000000238418579,-0.05000000074505806,False,,,None
120,35,Team 0,18.410734176635742,16,71.0,1.0,-0.4000000059604645,0.0677083358168602,0.0280000027269125,1.6950000524520874,0.019999999552965164,0.046000003814697266,-0.05000000074505806,False,,,None
120,36,Team 0,2.879667043685913,16,63.0,0.0,0.0,0.1197916641831398,0.026000002399086952,1.5399999618530273,0.009999999776482582,0.05400000140070915,-0.05000000074505806,False,,,None
120,37,Team 1,2.752166509628296,1,24.0,0.0,-0.30000001192092896,0.16510416567325592,0.024000002071261406,1.4249999523162842,0.019999999552965164,0.28600001335144043,-0.10000000149011612,False,,,None
120,38,Team 1,34.74333572387695,0,20.0,2.0,-0.30000001192092896,0.16458334028720856,0.03200000151991844,1.659999966621399,0.019999999552965164,0.03800000250339508,0.0,False,,,None
120,39,Team 0,34.527835845947266,16,64.0,2.0,-0.4000000059604645,0.10989583283662796,0.026000002399086952,1.659999966621399,0.029999999329447746,0.05400000140070915,-0.10000000149011612,False,,,None
120,40,Team 1,1.4433335065841675,0,18.0,0.0,-1.0,0.15208333730697632,0.030000003054738045,1.2899999618530273,0.0,0.23000000417232513,0.0,False,,,None
120,41,Team 1,18.821199417114258,0,62.0,1.0,-0.20000000298023224,0.18125000596046448,0.026000002399086952,1.6399999856948853,0.0,0.01600000075995922,0.0,False,,,None
120,42,Team 1,50.52413558959961,0,85.0,3.0,-0.30000001192092896,0.16458334028720856,0.0280000027269125,1.6349999904632568,0.019999999552965164,0.030000001192092896,-0.10000000149011612,False,,,None
120,43,Team 0,0.6216888427734375,15,22.0,0.0,-1.100000023841858,0.0555555559694767,0.0280000027269125,0.8349999785423279,0.0,0.3700000047683716,0.0,False,,,None
120,44,Team 0,49.080535888671875,16,34.0,3.0,-0.800000011920929,0.0833333358168602,0.0280000027269125,1.1399999856948853,0.0,0.024000000208616257,0.0,False,,,None
120,45,Team 1,50.875701904296875,0,143.0,3.0,-0.10000000149011612,0.14531250298023224,0.0280000027269125,1.6399999856948853,0.0,0.03400000184774399,-0.05000000074505806,False,,,None
120,46,Team 0,50.47836685180664,16,102.0,3.0,-0.30000001192092896,0.03697916492819786,0.026000002399086952,1.6299999952316284,0.019999999552965164,0.036000002175569534,0.0,False,,,None
120,47,Team 1,1.2063733339309692,2,0.0,0.0,0.0,0.6520833373069763,0.03200000151991844,0.0,0.0,0.03200000151991844,0.0,False,,,None
120,48,Team 1,66.45665740966797,0,270.0,4.0,-0.4000000059604645,0.18541666865348816,0.026000002399086952,1.6399999856948853,0.009999999776482582,0.024000000208616257,-0.05000000074505806,False,,,None
120,49,Team 1,18.106000900268555,0,110.0,1.0,-0.4000000059604645,0.18125000596046448,0.026000002399086952,1.5049999952316284,0.009999999776482582,0.04400000348687172,-0.15000000596046448,False,,,None
120,50,Team 1,66.38782501220703,0,225.0,4.0,-0.4000000059604645,0.17239584028720856,0.026000002399086952,1.7200000286102295,0.0,0.024000000208616257,-0.15000000596046448,False,,,None
120,51,Team 0,1.7449332475662231,16,22.0,0.0,-0.30000001192092896,0.06458333134651184,0.026000002399086952,1.2599999904632568,0.009999999776482582,0.030000001192092896,-0.10000000149011612,False,,,None
120,52,Team 1,34.91482925415039,0,57.0,2.0,-0.20000000298023224,0.15677084028720856,0.03200000151991844,1.7050000429153442,0.019999999552965164,0.00800000037997961,0.0,False,,,None
120,53,Team 0,18.785001754760742,16,56.0,1.0,-0.20000000298023224,0.11562500149011612,0.030000003054738045,1.625,0.0,0.020000001415610313,-0.05000000074505806,False,,,None
120,54,Team 1,2.2996666431427,0,125.0,0.0,-0.4000000059604645,0.1822916716337204,0.02200000174343586,1.6649999618530273,0.009999999776482582,0.058000002056360245,-0.20000000298023224,False,,,None
120,55,Team 1,3.0825998783111572,1,134.0,0.0,-0.20000000298023224,0.140625,0.026000002399086952,1.6100000143051147,0.0,0.30000001192092896,-0.05000000074505806,False,,,None
120,56,Team 0,18.022634506225586,16,55.0,1.0,-0.6000000238418579,0.11614583432674408,0.030000003054738045,1.5800000429153442,0.0,0.08800000697374344,-0.05000000074505806,False,,,None
120,57,Team 0,2.552133321762085,16,141.0,0.0,-0.30000001192092896,0.0520833320915699,0.024000002071261406,1.6549999713897705,0.03999999910593033,0.07400000095367432,-0.05000000074505806,False,,,None
120,58,Team 1,18.140701293945312,0,102.0,1.0,-0.699999988079071,0.18593749403953552,0.0280000027269125,1.6799999475479126,0.0,0.04400000348687172,0.0,False,,,None
120,59,Team 0,18.161970138549805,16,116.0,1.0,-0.6000000238418579,0.04322916641831398,0.0280000027269125,1.6699999570846558,0.019999999552965164,0.09000000357627869,0.0,False,,,None
120,60,Team 1,17.294898986816406,7,75.0,1.0,-0.800000011920929,0.17031249403953552,0.030000003054738045,0.925000011920929,0.029999999329447746,0.2540000081062317,0.0,False,,,None
120,61,Team 0,34.476070404052734,16,149.0,2.0,-0.4000000059604645,0.03854166716337204,0.026000002399086952,1.7050000429153442,0.05999999865889549,0.06800000369548798,-0.05000000074505806,False,,,None
120,62,Team 0,50.141536712646484,16,116.0,3.0,-0.5,0.0364583320915699,0.03200000151991844,1.590000033378601,0.029999999329447746,0.05000000074505806,0.0,False,,,None
120,63,Team 1,34.74040222167969,0,108.0,2.0,-0.10000000149011612,0.16875000298023224,0.024000002071261406,1.6399999856948853,0.0,0.030000001192092896,-0.15000000596046448,False,,,None
120,64,Team 1,1.788533329963684,1,2.0,0.0,-0.5,0.1458333283662796,0.0280000027269125,1.25,0.009999999776482582,0.03400000184774399,-0.05000000074505806,False,,,None
120,65,Team 0,1.4842286109924316,14,44.0,0.0,-0.699999988079071,0.06964285671710968,0.026000002399086952,1.1100000143051147,0.0,0.22200001776218414,0.0,False,,,None
120,66,Team 1,18.307737350463867,0,59.0,1.0,-0.4000000059604645,0.18333333730697632,0.03200000151991844,1.5049999952316284,0.0,0.02200000174343586,0.0,False,,,None
120,67,Team 0,1.1492667198181152,16,2.0,0.0,-0.10000000149011612,0.10729166865348816,0.03200000151991844,0.5350000262260437,0.009999999776482582,0.03400000184774399,0.0,False,,,None
120,68,Team 0,1.928466796875,16,13.0,0.0,-0.20000000298023224,0.10729166865348816,0.03200000151991844,1.1100000143051147,0.0,0.0560000017285347,0.0,False,,,None
120,69,Team 0,34.32307052612305,16,197.0,2.0,-0.4000000059604645,0.0729166641831398,0.030000003054738045,1.5950000286102295,0.009999999776482582,0.04400000348687172,0.0,False,,,None
120,70,Team 0,34.6131706237793,16,231.0,2.0,-0.30000001192092896,0.04322916641831398,0.026000002399086952,1.6699999570846558,0.029999999329447746,0.06400000303983688,0.0,False,,,None
120,71,Team 0,18.073637008666992,16,5.0,1.0,-0.20000000298023224,0.08802083134651184,0.024000002071261406,1.2899999618530273,0.0,0.04400000348687172,-0.05000000074505806,False,,,None
120,72,Team 1,2.1954667568206787,0,68.0,0.0,-0.6000000238418579,0.17916665971279144,0.030000003054738045,1.6950000524520874,0.009999999776482582,0.00800000037997961,-0.05000000074505806,False,,,None
120,73,Team 1,18.969865798950195,5,71.0,1.0,-0.20000000298023224,0.12916666269302368,0.026000002399086952,1.465000033378601,0.019999999552965164,0.26600000262260437,-0.05000000074505806,False,,,None
120,74,Team 0,18.78913688659668,16,53.0,1.0,-0.10000000149011612,0.03020833246409893,0.024000002071261406,1.7050000429153442,0.03999999910593033,0.09400000423192978,-0.15000000596046448,False,,,None
120,75,Team 1,17.636701583862305,1,32.0,1.0,-0.699999988079071,0.18593749403953552,0.030000003054738045,1.315000057220459,0.009999999776482582,0.03200000151991844,-0.05000000074505806,False,,,None
120,76,Team 1,1.9662001132965088,5,19.0,0.0,-0.4000000059604645,0.14687499403953552,0.030000003054738045,1.2000000476837158,0.009999999776482582,0.04200000315904617,0.0,False,,,None
120,77,Team 0,17.84013557434082,16,26.0,1.0,-0.30000001192092896,0.12708333134651184,0.024000002071261406,1.2549999952316284,0.019999999552965164,0.024000000208616257,-0.20000000298023224,False,,,None
120,78,Team 0,1.2412444353103638,15,12.0,0.0,-1.0,0.10277777910232544,0.0280000027269125,1.2050000429153442,0.0,0.24000000953674316,0.0,False,,,None
120,79,Team 1,1.1900800466537476,6,0.0,0.0,0.0,0.6000000238418579,0.03200000151991844,0.0,0.0,0.036000002175569534,0.0,False,,,None
120,80,Team 1,33.65707015991211,1,42.0,2.0,-0.699999988079071,0.19166666269302368,0.030000003054738045,1.309999942779541,0.019999999552965164,0.03400000184774399,-0.05000000074505806,False,,,None
120,81,Team 1,18.31770133972168,0,130.0,1.0,-0.5,0.17656250298023224,0.030000003054738045,1.6399999856948853,0.009999999776482582,0.04200000315904617,-0.05000000074505806,False,,,None
120,82,Team 0,18.792098999023438,16,65.0,1.0,-0.10000000149011612,0.08906249701976776,0.03200000151991844,1.6100000143051147,0.0,0.014000000432133675,0.0,False,,,None
120,83,Team 0,35.13230514526367,16,116.0,2.0,-0.20000000298023224,0.12968750298023224,0.030000003054738045,1.7200000286102295,0.029999999329447746,0.04800000041723251,0.0,False,,,None
120,84,Team 1,18.54866600036621,0,79.0,1.0,-0.30000001192092896,0.17291666567325592,0.024000002071261406,1.5800000429153442,0.05000000074505806,0.06599999964237213,-0.10000000149011612,False,,,None
