step,env_id,team_id,total_shaped_reward,active_units_count,current_team_points,base_points,collision_penalty,diagonal_bonus,movement_bonus,relic_proximity,relic_farming,energy_gain,stagnation_penalty,is_terminal,final_agent_points,final_opponent_points,winner
32,55,Team 1,0.9309624433517456,0,0.0,0.0,-0.20000000298023224,0.7151514887809753,0.01600000075995922,0.0,0.0,0.05400000140070915,-0.05000000074505806,False,,,None
32,56,Team 1,1.661042332649231,0,0.0,0.0,-0.20000000298023224,0.7151514887809753,0.018000001087784767,0.0,0.0,0.03800000250339508,0.0,False,,,None
32,57,Team 0,1.6108123064041138,11,0.0,0.0,-0.10000000149011612,0.050757575780153275,0.020000001415610313,0.9700000286102295,0.0,0.01600000075995922,-0.05000000074505806,False,,,None
32,58,Team 0,-1.5114667415618896,11,0.0,0.0,-1.0,0.03333333507180214,0.02200000174343586,0.0,0.0,0.0,0.0,False,,,None
32,59,Team 0,0.4280872642993927,11,0.0,0.0,-0.10000000149011612,0.2454545497894287,0.018000001087784767,0.0,0.0,0.014000000432133675,-0.05000000074505806,False,,,None
32,60,Team 1,0.6916848421096802,0,0.0,0.0,-0.30000001192092896,0.7303030490875244,0.020000001415610313,0.0,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
32,61,Team 0,1.0322376489639282,11,0.0,0.0,0.0,0.28484848141670227,0.01400000136345625,0.0,0.0,0.026000000536441803,-0.10000000149011612,False,,,None
32,62,Team 0,1.2745212316513062,11,2.0,0.0,-0.4000000059604645,0.057575758546590805,0.020000001415610313,0.9649999737739563,0.0,0.05400000140070915,0.0,False,,,None
32,63,Team 1,1.0635199546813965,0,0.0,0.0,-0.10000000149011612,0.699999988079071,0.018000001087784767,0.0,0.0,0.05000000074505806,-0.05000000074505806,False,,,None
32,64,Team 0,0.9806837439537048,11,0.0,0.0,0.0,0.27272728085517883,0.02200000174343586,0.0,0.0,0.03800000250339508,0.0,False,,,None
32,65,Team 0,49.94400405883789,11,20.0,3.0,-0.20000000298023224,0.02500000037252903,0.01600000075995922,1.1799999475479126,0.03999999910593033,0.05400000140070915,0.0,False,,,None
32,66,Team 0,17.194860458374023,11,6.0,1.0,-0.5,0.028787879273295403,0.02200000174343586,1.0800000429153442,0.0,0.01600000075995922,0.0,False,,,None
32,67,Team 0,0.4360921084880829,11,0.0,0.0,-0.20000000298023224,0.2757575809955597,0.018000001087784767,0.0,0.0,0.04200000315904617,-0.05000000074505806,False,,,None
32,68,Team 0,0.2014254331588745,11,0.0,0.0,-0.30000001192092896,0.20909090340137482,0.02200000174343586,0.0,0.0,0.00800000037997961,0.0,False,,,None
32,69,Team 0,1.7986423969268799,11,13.0,0.0,-0.20000000298023224,0.04015151411294937,0.02200000174343586,1.1100000143051147,0.009999999776482582,0.04200000315904617,0.0,False,,,None
32,70,Team 1,0.5900606513023376,0,0.0,0.0,-0.4000000059604645,0.7787878513336182,0.020000001415610313,0.0,0.0,0.020000001415610313,-0.05000000074505806,False,,,None
32,71,Team 0,-0.24320003390312195,11,0.0,0.0,-0.4000000059604645,0.20000000298023224,0.02200000174343586,0.0,0.0,0.026000000536441803,0.0,False,,,None
32,72,Team 1,2.069915533065796,0,6.0,0.0,-0.20000000298023224,0.19469696283340454,0.018000001087784767,1.1749999523162842,0.0,0.006000000052154064,0.0,False,,,None
32,73,Team 0,0.4710981845855713,11,0.0,0.0,-0.20000000298023224,0.26363635063171387,0.02200000174343586,0.0,0.0,0.02200000174343586,0.0,False,,,None
32,74,Team 1,1.1829333305358887,0,0.0,0.0,0.0,0.7333333492279053,0.018000001087784767,0.0,0.0,0.03800000250339508,-0.05000000074505806,False,,,None
32,75,Team 0,0.42185693979263306,11,0.0,0.0,-0.4000000059604645,0.20606060326099396,0.02200000174343586,0.0,0.0,0.06200000271201134,0.0,False,,,None
32,76,Team 0,-0.007369715254753828,11,0.0,0.0,-0.30000001192092896,0.2393939346075058,0.020000001415610313,0.0,0.0,0.036000002175569534,0.0,False,,,None
32,77,Team 0,-0.36906668543815613,11,0.0,0.0,-0.4000000059604645,0.13333334028720856,0.02200000174343586,0.0,0.0,0.014000000432133675,0.0,False,,,None
32,78,Team 1,1.4942787885665894,0,0.0,0.0,-0.10000000149011612,0.7424242496490479,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
32,79,Team 0,1.042569637298584,11,0.0,0.0,-0.5,0.06060606241226196,0.020000001415610313,0.8149999976158142,0.029999999329447746,0.12600000202655792,0.0,False,,,None
32,80,Team 0,-0.2748121917247772,11,0.0,0.0,-0.4000000059604645,0.2242424190044403,0.020000001415610313,0.0,0.0,0.03400000184774399,-0.05000000074505806,False,,,None
32,81,Team 1,1.3656872510910034,0,0.0,0.0,-0.10000000149011612,0.7454545497894287,0.02200000174343586,0.0,0.0,0.046000003814697266,0.0,False,,,None
32,82,Team 0,0.8907490372657776,11,0.0,0.0,-0.10000000149011612,0.2818181812763214,0.020000001415610313,0.0,0.0,0.07800000160932541,-0.05000000074505806,False,,,None
32,83,Team 1,1.3068265914916992,0,0.0,0.0,-0.10000000149011612,0.7666666507720947,0.01600000075995922,0.0,0.0,0.04400000348687172,-0.05000000074505806,False,,,None
32,84,Team 0,0.5940460562705994,11,0.0,0.0,-0.10000000149011612,0.28787878155708313,0.020000001415610313,0.0,0.0,0.07000000029802322,0.0,False,,,None
32,85,Team 0,-0.05265456810593605,11,0.0,0.0,-0.30000001192092896,0.20909090340137482,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
32,86,Team 0,0.5541818141937256,11,0.0,0.0,0.0,0.33636364340782166,0.020000001415610313,0.0,0.0,0.04000000283122063,-0.05000000074505806,False,,,None
32,87,Team 0,-0.03136485815048218,11,0.0,0.0,-0.30000001192092896,0.16969697177410126,0.02200000174343586,0.0,0.0,0.04200000315904617,0.0,False,,,None
32,88,Team 1,1.5075199604034424,1,0.0,0.0,-0.10000000149011612,0.699999988079071,0.02200000174343586,0.0,0.0,0.04000000283122063,0.0,False,,,None
32,89,Team 1,1.141202449798584,0,0.0,0.0,-0.20000000298023224,0.7151514887809753,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
32,90,Team 0,-0.00275881914421916,11,0.0,0.0,-0.30000001192092896,0.25757575035095215,0.018000001087784767,0.0,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
32,91,Team 1,2.141633987426758,1,0.0,0.0,0.0,0.7121211886405945,0.02200000174343586,0.0,0.0,0.04400000348687172,0.0,False,,,None
32,92,Team 0,0.005333316046744585,11,0.0,0.0,-0.30000001192092896,0.23333333432674408,0.02200000174343586,0.0,0.0,0.04800000041723251,0.0,False,,,None
32,93,Team 0,0.05827879533171654,11,0.0,0.0,-0.20000000298023224,0.24242424964904785,0.018000001087784767,0.0,0.0,0.026000000536441803,-0.05000000074505806,False,,,None
32,94,Team 1,33.73421096801758,0,40.0,2.0,-0.30000001192092896,0.1878787875175476,0.01600000075995922,1.1200000047683716,0.0,0.06000000238418579,-0.10000000149011612,False,,,None
32,95,Team 1,2.246157646179199,0,2.0,0.0,0.0,0.18484848737716675,0.018000001087784767,1.0549999475479126,0.009999999776482582,0.036000002175569534,0.0,False,,,None
32,96,Team 1,0.9893575310707092,0,0.0,0.0,-0.30000001192092896,0.6848484873771667,0.018000001087784767,0.0,0.0,0.03200000151991844,-0.05000000074505806,False,,,None
32,97,Team 1,1.4198836088180542,0,0.0,0.0,-0.10000000149011612,0.7727272510528564,0.02200000174343586,0.0,0.0,0.14600001275539398,0.0,False,,,None
32,98,Team 1,0.7144727110862732,0,0.0,0.0,-0.4000000059604645,0.7545454502105713,0.02200000174343586,0.0,0.0,0.07000000029802322,0.0,False,,,None
32,99,Team 0,0.1170424222946167,11,0.0,0.0,-0.20000000298023224,0.21515151858329773,0.02200000174343586,0.0,0.0,0.036000002175569534,0.0,False,,,None
33,0,Team 0,0.670044481754303,12,0.0,0.0,-0.10000000149011612,0.2527777850627899,0.020000001415610313,0.0,0.0,0.2460000067949295,0.0,False,,,None
33,1,Team 1,0.8483556509017944,1,0.0,0.0,-0.5,0.7222222089767456,0.02200000174343586,0.0,0.0,0.28600001335144043,0.0,False,,,None
33,2,Team 0,0.336177796125412,12,0.0,0.0,-0.30000001192092896,0.2361111044883728,0.020000001415610313,0.0,0.0,0.30400002002716064,-0.05000000074505806,False,,,None
33,3,Team 1,1.758791208267212,0,0.0,0.0,0.0,0.7194444537162781,0.018000001087784767,0.0,0.0,0.2720000147819519,-0.05000000074505806,False,,,None
33,4,Team 0,18.039159774780273,12,1.0,1.0,-0.20000000298023224,0.05347222089767456,0.02200000174343586,1.0850000381469727,0.009999999776482582,0.20400001108646393,0.0,False,,,None
33,5,Team 0,1.2099393606185913,11,1.0,0.0,-0.10000000149011612,0.07121212035417557,0.020000001415610313,0.45500001311302185,0.0,0.21000000834465027,0.0,False,,,None
33,6,Team 0,17.62311363220215,12,1.0,1.0,-0.20000000298023224,0.0694444477558136,0.02200000174343586,0.7950000166893005,0.0,0.22800001502037048,0.0,False,,,None
33,7,Team 0,1.9857778549194336,12,4.0,0.0,-0.30000001192092896,0.06111111119389534,0.018000001087784767,1.0700000524520874,0.0,0.29200002551078796,0.0,False,,,None
33,8,Team 0,0.41013336181640625,12,0.0,0.0,-0.20000000298023224,0.15833333134651184,0.02200000174343586,0.0,0.0,0.2760000228881836,0.0,False,,,None
33,9,Team 1,2.258204221725464,0,0.0,0.0,-0.10000000149011612,0.7527777552604675,0.020000001415610313,0.0,0.0,0.22600001096725464,0.0,False,,,None
33,10,Team 1,1.7141687870025635,0,0.0,0.0,-0.10000000149011612,0.7555555701255798,0.02200000174343586,0.0,0.0,0.2540000081062317,0.0,False,,,None
33,11,Team 0,1.684230923652649,12,0.0,0.0,0.0,0.3194444477558136,0.01400000136345625,0.0,0.0,0.2600000202655792,-0.10000000149011612,False,,,None
33,12,Team 1,18.685243606567383,0,6.0,1.0,-0.10000000149011612,0.19027778506278992,0.018000001087784767,1.2200000286102295,0.029999999329447746,0.2200000137090683,0.0,False,,,None
33,13,Team 1,1.861822247505188,0,0.0,0.0,-0.20000000298023224,0.18263888359069824,0.02200000174343586,0.8050000071525574,0.009999999776482582,0.24400001764297485,0.0,False,,,None
33,14,Team 0,0.36554667353630066,12,0.0,0.0,-0.4000000059604645,0.21666666865348816,0.02200000174343586,0.0,0.0,0.25,0.0,False,,,None
33,15,Team 0,-0.1267555207014084,12,0.0,0.0,-0.5,0.20277777314186096,0.020000001415610313,0.0,0.0,0.24800001084804535,-0.05000000074505806,False,,,None
33,16,Team 0,0.9976534247398376,12,0.0,0.0,0.0,0.25833332538604736,0.02200000174343586,0.0,0.0,0.25,0.0,False,,,None
33,17,Team 0,0.876622200012207,12,0.0,0.0,0.0,0.31388887763023376,0.018000001087784767,0.0,0.0,0.26600000262260437,-0.05000000074505806,False,,,None
33,18,Team 1,2.32515549659729,0,0.0,0.0,0.0,0.6972222328186035,0.02200000174343586,0.0,0.0,0.2680000066757202,0.0,False,,,None
33,19,Team 1,2.0781867504119873,1,0.0,0.0,0.0,0.7166666388511658,0.02200000174343586,0.0,0.0,0.23400001227855682,0.0,False,,,None
33,20,Team 0,1.4862935543060303,12,0.0,0.0,0.0,0.38333332538604736,0.018000001087784767,0.0,0.0,0.24800001084804535,0.0,False,,,None
33,21,Team 0,0.49727994203567505,12,0.0,0.0,-0.30000001192092896,0.22499999403953552,0.02200000174343586,0.0,0.0,0.2240000069141388,0.0,False,,,None
33,22,Team 0,1.1732622385025024,12,0.0,0.0,0.0,0.2888889014720917,0.020000001415610313,0.0,0.0,0.23800000548362732,0.0,False,,,None
33,23,Team 1,1.5336532592773438,0,0.0,0.0,-0.10000000149011612,0.7333333492279053,0.018000001087784767,0.0,0.0,0.21400001645088196,0.0,False,,,None
33,24,Team 1,0.788266658782959,0,0.0,0.0,-0.5,0.7666666507720947,0.02200000174343586,0.0,0.0,0.20400001108646393,0.0,False,,,None
33,25,Team 0,-0.05315547436475754,12,0.0,0.0,-0.5,0.1527777761220932,0.02200000174343586,0.0,0.0,0.29200002551078796,0.0,False,,,None
33,26,Team 1,1.564977765083313,0,0.0,0.0,0.0,0.6861110925674438,0.02200000174343586,0.0,0.0,0.27000001072883606,0.0,False,,,None
33,27,Team 1,1.4631998538970947,0,0.0,0.0,-0.4000000059604645,0.1875,0.02200000174343586,0.7950000166893005,0.0,0.21000000834465027,0.0,False,,,None
33,28,Team 1,2.418382406234741,0,0.0,0.0,0.0,0.7388888597488403,0.01600000075995922,0.0,0.0,0.24400001764297485,0.0,False,,,None
33,29,Team 0,0.6544000506401062,12,0.0,0.0,0.0,0.2750000059604645,0.018000001087784767,0.0,0.0,0.2160000056028366,-0.10000000149011612,False,,,None
33,30,Team 1,0.940053403377533,0,0.0,0.0,-0.5,0.7583333253860474,0.020000001415610313,0.0,0.0,0.2160000056028366,0.0,False,,,None
33,31,Team 1,2.336533308029175,1,0.0,0.0,0.0,0.7083333134651184,0.02200000174343586,0.0,0.0,0.2639999985694885,0.0,False,,,None
33,32,Team 1,1.3357510566711426,0,0.0,0.0,-0.30000001192092896,0.6944444179534912,0.020000001415610313,0.0,0.0,0.23400001227855682,0.0,False,,,None
33,33,Team 1,1.2996267080307007,0,0.0,0.0,-0.20000000298023224,0.7416666746139526,0.020000001415610313,0.0,0.0,0.2540000081062317,-0.05000000074505806,False,,,None
33,34,Team 0,-0.43875551223754883,12,0.0,0.0,-0.699999988079071,0.07777778059244156,0.020000001415610313,0.0,0.0,0.328000009059906,0.0,False,,,None
33,35,Team 1,1.4501688480377197,3,0.0,0.0,-0.20000000298023224,0.6805555820465088,0.020000001415610313,0.0,0.0,0.26600000262260437,0.0,False,,,None
33,36,Team 1,1.602702260017395,0,0.0,0.0,-0.20000000298023224,0.7638888955116272,0.02200000174343586,0.0,0.0,0.2760000228881836,0.0,False,,,None
33,37,Team 1,1.0121244192123413,0,0.0,0.0,-0.5,0.7527777552604675,0.020000001415610313,0.0,0.0,0.2200000137090683,0.0,False,,,None
33,38,Team 1,1.6483200788497925,0,0.0,0.0,0.0,0.675000011920929,0.01600000075995922,0.0,0.0,0.2460000067949295,0.0,False,,,None
33,39,Team 0,0.3281421959400177,12,0.0,0.0,-0.30000001192092896,0.16388888657093048,0.02200000174343586,0.0,0.0,0.22600001096725464,0.0,False,,,None
33,40,Team 0,1.6498669385910034,12,0.0,0.0,-0.10000000149011612,0.07916666567325592,0.020000001415610313,0.7400000095367432,0.0,0.242000013589859,-0.05000000074505806,False,,,None
33,41,Team 1,1.8188087940216064,0,0.0,0.0,-0.20000000298023224,0.730555534362793,0.020000001415610313,0.0,0.0,0.2600000202655792,0.0,False,,,None
33,42,Team 0,0.670400083065033,12,1.0,0.0,-0.800000011920929,0.02500000037252903,0.02200000174343586,0.8500000238418579,0.009999999776482582,0.2120000123977661,0.0,False,,,None
33,43,Team 0,1.4055110216140747,12,0.0,0.0,0.0,0.1944444477558136,0.018000001087784767,0.0,0.0,0.25,-0.05000000074505806,False,,,None
33,44,Team 0,1.190933346748352,12,0.0,0.0,0.0,0.3333333432674408,0.018000001087784767,0.0,0.0,0.21000000834465027,-0.05000000074505806,False,,,None
33,45,Team 1,1.567288875579834,1,0.0,0.0,-0.20000000298023224,0.730555534362793,0.018000001087784767,0.0,0.0,0.24800001084804535,-0.05000000074505806,False,,,None
33,46,Team 1,0.9118222594261169,0,0.0,0.0,-0.4000000059604645,0.7638888955116272,0.020000001415610313,0.0,0.0,0.23600001633167267,-0.05000000074505806,False,,,None
33,47,Team 1,1.5866665840148926,0,0.0,0.0,-0.20000000298023224,0.7166666388511658,0.020000001415610313,0.0,0.0,0.22200001776218414,0.0,False,,,None
33,48,Team 1,1.9420802593231201,0,0.0,0.0,-0.10000000149011612,0.7250000238418579,0.020000001415610313,0.0,0.0,0.2460000067949295,-0.05000000074505806,False,,,None
33,49,Team 0,0.31324443221092224,12,0.0,0.0,-0.30000001192092896,0.22777777910232544,0.020000001415610313,0.0,0.0,0.24800001084804535,0.0,False,,,None
33,50,Team 1,1.328675627708435,0,0.0,0.0,-0.20000000298023224,0.7472222447395325,0.01600000075995922,0.0,0.0,0.2240000069141388,-0.05000000074505806,False,,,None
33,51,Team 0,0.7036089301109314,12,0.0,0.0,-0.20000000298023224,0.2805555462837219,0.02200000174343586,0.0,0.0,0.24400001764297485,0.0,False,,,None
33,52,Team 0,-0.12835551798343658,12,0.0,0.0,-0.5,0.17777778208255768,0.02200000174343586,0.0,0.0,0.2200000137090683,0.0,False,,,None
33,53,Team 1,1.5468090772628784,0,0.0,0.0,-0.10000000149011612,0.7555555701255798,0.020000001415610313,0.0,0.0,0.24800001084804535,-0.05000000074505806,False,,,None
33,54,Team 1,34.22738265991211,0,8.0,2.0,-0.20000000298023224,0.16111111640930176,0.020000001415610313,1.065000057220459,0.0,0.2460000067949295,0.0,False,,,None
33,55,Team 1,1.5731909275054932,0,0.0,0.0,-0.10000000149011612,0.7194444537162781,0.01600000075995922,0.0,0.0,0.2580000162124634,-0.05000000074505806,False,,,None
33,56,Team 1,1.6912710666656494,0,0.0,0.0,-0.20000000298023224,0.7194444537162781,0.018000001087784767,0.0,0.0,0.24000000953674316,0.0,False,,,None
33,57,Team 0,2.060800313949585,12,0.0,0.0,-0.10000000149011612,0.05000000074505806,0.020000001415610313,1.0499999523162842,0.0,0.21800000965595245,-0.05000000074505806,False,,,None
33,58,Team 0,-1.3482667207717896,12,0.0,0.0,-1.100000023841858,0.03333333507180214,0.02200000174343586,0.0,0.0,0.20200000703334808,0.0,False,,,None
33,59,Team 0,0.5032888054847717,12,0.0,0.0,-0.10000000149011612,0.23055554926395416,0.018000001087784767,0.0,0.0,0.2160000056028366,-0.05000000074505806,False,,,None
33,60,Team 1,1.0081777572631836,0,0.0,0.0,-0.30000001192092896,0.7361111044883728,0.020000001415610313,0.0,0.0,0.2240000069141388,-0.05000000074505806,False,,,None
33,61,Team 0,1.1923199892044067,12,0.0,0.0,0.0,0.2750000059604645,0.012000001035630703,0.0,0.0,0.23200000822544098,-0.10000000149011612,False,,,None
33,62,Team 0,17.853071212768555,12,3.0,1.0,-0.30000001192092896,0.05416666716337204,0.020000001415610313,1.0099999904632568,0.009999999776482582,0.2639999985694885,0.0,False,,,None
33,63,Team 1,1.8588446378707886,1,0.0,0.0,0.0,0.7027778029441833,0.018000001087784767,0.0,0.0,0.2580000162124634,-0.05000000074505806,False,,,None
33,64,Team 0,1.42830228805542,12,0.0,0.0,0.0,0.2638888955116272,0.02200000174343586,0.0,0.0,0.23400001227855682,0.0,False,,,None
33,65,Team 0,34.0595588684082,12,22.0,2.0,-0.4000000059604645,0.02222222276031971,0.018000001087784767,1.274999976158142,0.029999999329447746,0.242000013589859,0.0,False,,,None
33,66,Team 0,17.652936935424805,12,7.0,1.0,-0.5,0.02708333358168602,0.02200000174343586,1.149999976158142,0.009999999776482582,0.2240000069141388,0.0,False,,,None
33,67,Team 0,0.7620978355407715,12,0.0,0.0,-0.10000000149011612,0.2611111104488373,0.018000001087784767,0.0,0.0,0.2540000081062317,-0.05000000074505806,False,,,None
33,68,Team 0,0.8930845260620117,12,0.0,0.0,-0.30000001192092896,0.20277777314186096,0.02200000174343586,0.0,0.0,0.21400001645088196,0.0,False,,,None
33,69,Team 0,33.951202392578125,12,15.0,2.0,-0.4000000059604645,0.03750000149011612,0.020000001415610313,1.2200000286102295,0.009999999776482582,0.23200000822544098,0.0,False,,,None
33,70,Team 1,1.2239645719528198,0,0.0,0.0,-0.30000001192092896,0.7777777910232544,0.020000001415610313,0.0,0.0,0.2240000069141388,-0.05000000074505806,False,,,None
33,71,Team 0,0.09546666592359543,12,0.0,0.0,-0.4000000059604645,0.19166666269302368,0.02200000174343586,0.0,0.0,0.2460000067949295,0.0,False,,,None
33,72,Team 1,18.402936935424805,0,7.0,1.0,-0.30000001192092896,0.19583334028720856,0.018000001087784767,1.2599999904632568,0.019999999552965164,0.20800000429153442,0.0,False,,,None
33,73,Team 0,1.251768946647644,12,0.0,0.0,-0.10000000149011612,0.25555557012557983,0.02200000174343586,0.0,0.0,0.23200000822544098,0.0,False,,,None
33,74,Team 1,2.0536177158355713,0,0.0,0.0,-0.10000000149011612,0.7361111044883728,0.018000001087784767,0.0,0.0,0.2600000202655792,-0.05000000074505806,False,,,None
33,75,Team 0,0.18154670298099518,12,0.0,0.0,-0.5,0.19166666269302368,0.02200000174343586,0.0,0.0,0.2600000202655792,0.0,False,,,None
33,76,Team 0,0.45596450567245483,12,0.0,0.0,-0.30000001192092896,0.22777777910232544,0.020000001415610313,0.0,0.0,0.24400001764297485,0.0,False,,,None
33,77,Team 0,-0.20906662940979004,12,0.0,0.0,-0.5,0.13333334028720856,0.02200000174343586,0.0,0.0,0.21400001645088196,0.0,False,,,None
33,78,Team 1,1.9741867780685425,0,0.0,0.0,-0.10000000149011612,0.7416666746139526,0.02200000174343586,0.0,0.0,0.24400001764297485,0.0,False,,,None
33,79,Team 0,1.5297777652740479,12,0.0,0.0,-0.4000000059604645,0.06111111119389534,0.02200000174343586,0.875,0.009999999776482582,0.2880000174045563,0.0,False,,,None
33,80,Team 0,0.17205333709716797,12,0.0,0.0,-0.4000000059604645,0.2083333283662796,0.020000001415610313,0.0,0.0,0.23600001633167267,-0.05000000074505806,False,,,None
33,81,Team 1,1.510115623474121,0,0.0,0.0,-0.10000000149011612,0.7472222447395325,0.02200000174343586,0.0,0.0,0.22800001502037048,0.0,False,,,None
33,82,Team 0,1.2019200325012207,12,0.0,0.0,-0.10000000149011612,0.2750000059604645,0.020000001415610313,0.0,0.0,0.2800000011920929,-0.05000000074505806,False,,,None
33,83,Team 1,2.758826971054077,0,0.0,0.0,0.0,0.7666666507720947,0.01600000075995922,0.0,0.0,0.2460000067949295,-0.05000000074505806,False,,,None
33,84,Team 0,1.0454400777816772,12,0.0,0.0,-0.10000000149011612,0.2750000059604645,0.020000001415610313,0.0,0.0,0.2720000147819519,0.0,False,,,None
33,85,Team 0,0.6867910623550415,12,0.0,0.0,-0.4000000059604645,0.1944444477558136,0.02200000174343586,0.0,0.0,0.24000000953674316,0.0,False,,,None
